# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 032-ERDBWN
# station_name: Mohana
# latitude: 19.44472222222222
# longitude: 84.26138888888889
# river: Harbhangi
# rl_zero: 455.0
# warning_level: nan
# danger_level: nan
# hfl: 463.6
# hfl_date: 1990-11-04
station_code,time,wse,water_depth,unit,lat,lon
032-ERDBWN,2024-01-01 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-01 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-01 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-02 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-02 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-02 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-03 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-03 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-03 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-04 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-04 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-04 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-05 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-05 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-05 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-06 08:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-06 13:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
032-ERDBWN,2024-01-06 18:00:00,454.31,-0.6899999999999977,m,19.44472222222222,84.26138888888889
