# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 012-mgd2lkn
# station_name: Kanpur
# latitude: 26.47222222222222
# longitude: 80.3786111111111
# river: Ganga
# rl_zero: 106.0
# warning_level: 112.0
# danger_level: 114.0
# hfl: 114.08
# hfl_date: 2010-09-29
station_code,time,wse,water_depth,unit,lat,lon
012-mgd2lkn,2024-01-01 08:00:00,107.77,1.769999999999996,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-01 13:00:00,107.83,1.8299999999999983,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-01 18:00:00,107.85,1.8499999999999943,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-02 08:00:00,107.94,1.9399999999999977,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-02 13:00:00,107.95,1.9500000000000028,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-02 18:00:00,107.95,1.9500000000000028,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-03 08:00:00,107.9,1.9000000000000057,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-03 13:00:00,107.9,1.9000000000000057,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-03 18:00:00,107.89,1.8900000000000006,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-04 08:00:00,107.82,1.8199999999999932,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-04 13:00:00,107.82,1.8199999999999932,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-04 18:00:00,107.82,1.8199999999999932,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-05 08:00:00,107.82,1.8199999999999932,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-05 13:00:00,107.82,1.8199999999999932,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-05 18:00:00,107.84,1.8400000000000034,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-06 08:00:00,107.93,1.9300000000000068,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-06 13:00:00,107.94,1.9399999999999977,m,26.47222222222222,80.3786111111111
012-mgd2lkn,2024-01-06 18:00:00,107.94,1.9399999999999977,m,26.47222222222222,80.3786111111111
