# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 047-MBDNEW
# station_name: Malibari
# latitude: 26.0775
# longitude: 91.10555555555555
# river: Kulsi
# rl_zero: 30.0
# warning_level: nan
# danger_level: nan
# hfl: 42.96
# hfl_date: 2019-07-17
station_code,time,wse,water_depth,unit,lat,lon
047-MBDNEW,2024-01-01 08:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-01 13:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-01 18:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-02 08:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-02 13:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-02 18:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-03 08:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-03 13:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-03 18:00:00,36.67,6.670000000000002,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-04 08:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-04 13:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-04 18:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-05 08:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-05 13:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-05 18:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-06 08:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-06 13:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
047-MBDNEW,2024-01-06 18:00:00,36.66,6.659999999999997,m,26.0775,91.10555555555555
