# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 049-mgd2lkn
# station_name: Naula
# latitude: 29.741666666666667
# longitude: 79.24694444444445
# river: Ramganga
# rl_zero: 809.5
# warning_level: 820.0
# danger_level: 821.0
# hfl: 815.52
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
049-mgd2lkn,2024-01-01 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-01 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-01 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-02 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-02 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-02 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-03 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-03 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-03 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-04 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-04 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-04 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-05 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-05 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-05 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-06 08:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-06 13:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
049-mgd2lkn,2024-01-06 18:00:00,810.72,1.2200000000000273,m,29.741666666666667,79.24694444444445
