# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 029-LKDHYD
# station_name: Suddakal
# latitude: 16.572777777777777
# longitude: 78.42333333333333
# river: Dindi
# rl_zero: 427.7
# warning_level: 431.2
# danger_level: 432.2
# hfl: 431.22
# hfl_date: 2025-08-14
station_code,time,wse,water_depth,unit,lat,lon
029-LKDHYD,2024-01-01 08:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-01 13:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-01 18:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-02 08:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-02 13:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-02 18:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-03 08:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-03 13:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-03 18:00:00,429.51,1.8100000000000023,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-04 08:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-04 13:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-04 18:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-05 08:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-05 13:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-05 18:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-06 08:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-06 13:00:00,429.5,1.8000000000000114,m,16.572777777777777,78.42333333333333
029-LKDHYD,2024-01-06 18:00:00,429.49,1.7900000000000205,m,16.572777777777777,78.42333333333333
