# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 055-LYDAGRA
# station_name: DEVRA
# latitude: 24.573055555555555
# longitude: 79.64305555555556
# river: Shyamari
# rl_zero: 0.0
# warning_level: 303.4
# danger_level: 305.0
# hfl: 314.99
# hfl_date: 2019-09-29
station_code,time,wse,water_depth,unit,lat,lon
055-LYDAGRA,2024-01-01 08:00:00,297.63,297.63,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-01 13:00:00,297.63,297.63,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-01 18:00:00,297.63,297.63,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-02 08:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-02 13:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-02 18:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-03 08:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-03 13:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-03 18:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-04 08:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-04 13:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-04 18:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-05 08:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-05 13:00:00,297.64,297.64,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-05 18:00:00,297.65,297.65,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-06 08:00:00,297.65,297.65,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-06 13:00:00,297.65,297.65,m,24.573055555555555,79.64305555555556
055-LYDAGRA,2024-01-06 18:00:00,297.65,297.65,m,24.573055555555555,79.64305555555556
