# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 067-MBDNEW
# station_name: Tarabari
# latitude: 26.21833333333333
# longitude: 91.1147222222222
# river: Brahmaputra
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 47.51
# hfl_date: 2019-07-17
station_code,time,wse,water_depth,unit,lat,lon
067-MBDNEW,2024-01-01 08:00:00,35.43,35.43,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-01 13:00:00,35.43,35.43,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-01 18:00:00,35.43,35.43,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-02 08:00:00,35.43,35.43,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-02 13:00:00,35.43,35.43,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-02 18:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-03 08:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-03 13:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-03 18:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-04 08:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-04 13:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-04 18:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-05 08:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-05 13:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-05 18:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-06 08:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-06 13:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
067-MBDNEW,2024-01-06 18:00:00,35.42,35.42,m,26.21833333333333,91.1147222222222
