# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 028-ddasl
# station_name: Simulia
# latitude: 23.28777777777778
# longitude: 86.36027777777777
# river: Kangsabati
# rl_zero: 203.0
# warning_level: 206.12
# danger_level: 207.12
# hfl: 207.8
# hfl_date: 1990-10-05
station_code,time,wse,water_depth,unit,lat,lon
028-ddasl,2024-01-01 08:00:00,203.42,0.4199999999999875,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-01 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-01 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-02 08:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-02 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-02 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-03 08:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-03 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-03 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-04 08:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-04 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-04 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-05 08:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-05 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-05 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-06 08:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-06 13:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
028-ddasl,2024-01-06 18:00:00,203.41,0.4099999999999966,m,23.28777777777778,86.36027777777777
