# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 047-CDJAPR
# station_name: Mandsour
# latitude: 24.05611111111111
# longitude: 75.07527777777777
# river: Shivna
# rl_zero: 420.0
# warning_level: 429.0
# danger_level: 430.0
# hfl: 433.11
# hfl_date: 2019-09-14
station_code,time,wse,water_depth,unit,lat,lon
047-CDJAPR,2024-01-01 08:00:00,423.03,3.0299999999999727,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-01 13:00:00,423.03,3.0299999999999727,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-01 18:00:00,423.03,3.0299999999999727,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-02 08:00:00,423.01,3.009999999999991,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-02 13:00:00,423.01,3.009999999999991,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-02 18:00:00,423.01,3.009999999999991,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-03 08:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-03 13:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-03 18:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-04 08:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-04 13:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-04 18:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-05 08:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-05 13:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-05 18:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-06 08:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-06 13:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
047-CDJAPR,2024-01-06 18:00:00,423.0,3.0,m,24.05611111111111,75.07527777777777
