# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 015-mgd5ptn
# station_name: Kadirganj
# latitude: 24.9125
# longitude: 85.5936111111111
# river: Harohar
# rl_zero: 82.0
# warning_level: 85.0
# danger_level: 86.0
# hfl: 86.52
# hfl_date: 2006-09-23
station_code,time,wse,water_depth,unit,lat,lon
015-mgd5ptn,2024-01-01 08:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-01 13:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-01 18:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-02 08:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-02 13:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-02 18:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-03 08:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-03 13:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-03 18:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-04 08:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-04 13:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-04 18:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-05 08:00:00,81.34,-0.6599999999999966,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-05 13:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-05 18:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-06 08:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-06 13:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
015-mgd5ptn,2024-01-06 18:00:00,81.33,-0.6700000000000017,m,24.9125,85.5936111111111
