# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 013-wgdngp
# station_name: Ghugus
# latitude: 19.95583333333333
# longitude: 79.10083333333333
# river: Wardha
# rl_zero: 163.0
# warning_level: nan
# danger_level: nan
# hfl: 185.48
# hfl_date: 2022-07-20
station_code,time,wse,water_depth,unit,lat,lon
013-wgdngp,2024-01-01 08:00:00,168.08,5.0800000000000125,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-01 13:00:00,168.14,5.139999999999986,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-01 18:00:00,168.16,5.159999999999997,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-02 08:00:00,168.18,5.180000000000007,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-02 13:00:00,168.18,5.180000000000007,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-02 18:00:00,168.18,5.180000000000007,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-03 08:00:00,168.18,5.180000000000007,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-03 13:00:00,168.18,5.180000000000007,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-03 18:00:00,168.12,5.1200000000000045,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-04 08:00:00,168.08,5.0800000000000125,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-04 13:00:00,168.05,5.050000000000011,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-04 18:00:00,168.05,5.050000000000011,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-05 08:00:00,168.02,5.02000000000001,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-05 13:00:00,168.02,5.02000000000001,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-05 18:00:00,168.02,5.02000000000001,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-06 08:00:00,168.0,5.0,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-06 13:00:00,168.0,5.0,m,19.95583333333333,79.10083333333333
013-wgdngp,2024-01-06 18:00:00,167.99,4.990000000000009,m,19.95583333333333,79.10083333333333
