# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 058-MDBURLA
# station_name: Padampur
# latitude: 21.015833333333333
# longitude: 83.10305555555556
# river: Ong
# rl_zero: 168.5
# warning_level: nan
# danger_level: nan
# hfl: 179.24
# hfl_date: 2020-08-28
station_code,time,wse,water_depth,unit,lat,lon
058-MDBURLA,2024-01-01 08:00:00,171.9,3.4000000000000057,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-01 13:00:00,171.9,3.4000000000000057,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-01 18:00:00,171.9,3.4000000000000057,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-02 08:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-02 13:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-02 18:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-03 08:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-03 13:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-03 18:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-04 08:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-04 13:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-04 18:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-05 08:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-05 13:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-05 18:00:00,171.89,3.3899999999999864,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-06 08:00:00,171.88,3.3799999999999955,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-06 13:00:00,171.88,3.3799999999999955,m,21.015833333333333,83.10305555555556
058-MDBURLA,2024-01-06 18:00:00,171.88,3.3799999999999955,m,21.015833333333333,83.10305555555556
