# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 010-mgd2lkn
# station_name: Dabri
# latitude: 27.49805555555556
# longitude: 79.69722222222222
# river: Ramganga
# rl_zero: 131.0
# warning_level: 136.3
# danger_level: 137.3
# hfl: 139.695
# hfl_date: 1983-09-28
station_code,time,wse,water_depth,unit,lat,lon
010-mgd2lkn,2024-01-01 08:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-01 13:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-01 18:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-02 08:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-02 13:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-02 18:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-03 08:00:00,133.88,2.8799999999999955,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-03 13:00:00,133.88,2.8799999999999955,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-03 18:00:00,133.88,2.8799999999999955,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-04 08:00:00,133.88,2.8799999999999955,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-04 13:00:00,133.88,2.8799999999999955,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-04 18:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-05 08:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-05 13:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-05 18:00:00,133.9,2.9000000000000057,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-06 08:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-06 13:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
010-mgd2lkn,2024-01-06 18:00:00,133.89,2.8899999999999864,m,27.49805555555556,79.69722222222222
