# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 014-ugdhyd
# station_name: Purna
# latitude: 19.183333333333334
# longitude: 77.03305555555555
# river: Purna
# rl_zero: 358.0
# warning_level: 368.0
# danger_level: 374.5
# hfl: 372.72
# hfl_date: 2005-07-27
station_code,time,wse,water_depth,unit,lat,lon
014-ugdhyd,2024-01-01 08:00:00,358.93,0.9300000000000068,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-01 13:00:00,358.92,0.9200000000000159,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-01 18:00:00,358.91,0.910000000000025,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-02 08:00:00,358.89,0.8899999999999864,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-02 13:00:00,358.89,0.8899999999999864,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-02 18:00:00,358.88,0.8799999999999955,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-03 08:00:00,358.87,0.8700000000000045,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-03 13:00:00,358.86,0.8600000000000136,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-03 18:00:00,358.86,0.8600000000000136,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-04 08:00:00,358.85,0.8500000000000227,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-04 13:00:00,358.85,0.8500000000000227,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-04 18:00:00,358.85,0.8500000000000227,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-05 08:00:00,358.84,0.839999999999975,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-05 13:00:00,358.84,0.839999999999975,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-05 18:00:00,358.82,0.8199999999999932,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-06 08:00:00,358.82,0.8199999999999932,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-06 13:00:00,358.82,0.8199999999999932,m,19.183333333333334,77.03305555555555
014-ugdhyd,2024-01-06 18:00:00,358.8,0.8000000000000114,m,19.183333333333334,77.03305555555555
