# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 012-HGDDDN
# station_name: Ganganagar
# latitude: 30.400555555555552
# longitude: 79.04194444444444
# river: Mandakini
# rl_zero: 795.0
# warning_level: 803.0
# danger_level: 804.0
# hfl: 808.01
# hfl_date: 2013-06-17
station_code,time,wse,water_depth,unit,lat,lon
012-HGDDDN,2024-01-01 08:00:00,798.52,3.519999999999982,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 09:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 10:00:00,798.21,3.2100000000000364,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 11:00:00,797.8,2.7999999999999545,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 12:00:00,797.75,2.75,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 13:00:00,797.75,2.75,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-01 18:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 08:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 09:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 10:00:00,798.28,3.2799999999999727,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 11:00:00,797.78,2.7799999999999727,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 12:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 13:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-02 18:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 08:00:00,798.54,3.5399999999999636,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 09:00:00,798.54,3.5399999999999636,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 10:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 11:00:00,797.8,2.7999999999999545,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 12:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 13:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-03 18:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 08:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 09:00:00,798.32,3.32000000000005,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 10:00:00,798.28,3.2799999999999727,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 11:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 12:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 13:00:00,797.76,2.759999999999991,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-04 18:00:00,798.32,3.32000000000005,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 08:00:00,798.34,3.340000000000032,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 09:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 10:00:00,798.48,3.480000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 11:00:00,797.75,2.75,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 12:00:00,797.74,2.740000000000009,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 13:00:00,797.74,2.740000000000009,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-05 18:00:00,797.35,2.3500000000000227,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 08:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 09:00:00,798.5,3.5,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 10:00:00,798.5,3.5,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 11:00:00,798.37,3.3700000000000045,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 12:00:00,797.73,2.730000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 13:00:00,797.73,2.730000000000018,m,30.400555555555552,79.04194444444444
012-HGDDDN,2024-01-06 18:00:00,798.38,3.3799999999999955,m,30.400555555555552,79.04194444444444
