# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-mgd2lkn
# station_name: Lalganj
# latitude: 26.11138888888889
# longitude: 80.92222222222223
# river: Loni
# rl_zero: 92.0
# warning_level: nan
# danger_level: nan
# hfl: 100.0
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
030-mgd2lkn,2024-01-01 08:00:00,94.63,2.6299999999999955,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-01 13:00:00,94.62,2.6200000000000045,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-01 18:00:00,94.61,2.6099999999999994,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-02 08:00:00,94.61,2.6099999999999994,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-02 13:00:00,94.6,2.5999999999999943,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-02 18:00:00,94.6,2.5999999999999943,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-03 08:00:00,94.6,2.5999999999999943,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-03 13:00:00,94.6,2.5999999999999943,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-03 18:00:00,94.6,2.5999999999999943,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-04 08:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-04 13:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-04 18:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-05 08:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-05 13:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-05 18:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-06 08:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-06 13:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
030-mgd2lkn,2024-01-06 18:00:00,94.59,2.5900000000000034,m,26.11138888888889,80.92222222222223
