# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 010-mgd4ptn
# station_name: Chatia
# latitude: 26.532777777777778
# longitude: 84.5586111111111
# river: Gandak
# rl_zero: 62.0
# warning_level: 68.15
# danger_level: 69.15
# hfl: 70.04
# hfl_date: 2002-07-26
station_code,time,wse,water_depth,unit,lat,lon
010-mgd4ptn,2024-01-01 08:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-01 13:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-01 18:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-02 08:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-02 13:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-02 18:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-03 08:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-03 13:00:00,65.02,3.019999999999996,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-03 18:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-04 08:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-04 13:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-04 18:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-05 08:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-05 13:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-05 18:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-06 08:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-06 13:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
010-mgd4ptn,2024-01-06 18:00:00,65.01,3.010000000000005,m,26.532777777777778,84.5586111111111
