# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 013-SWRDKOCHI
# station_name: KALAMPUR
# latitude: 9.990555555555554
# longitude: 76.63222222222221
# river: Kaliyar
# rl_zero: 5.0
# warning_level: 12.64
# danger_level: 13.64
# hfl: 17.47
# hfl_date: 2018-08-16
station_code,time,wse,water_depth,unit,lat,lon
013-SWRDKOCHI,2024-01-01 00:00:00,7.75,2.75,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-01 08:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-01 13:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-01 18:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-02 08:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-02 13:00:00,7.72,2.7199999999999998,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-02 18:00:00,7.72,2.7199999999999998,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-03 08:00:00,7.58,2.58,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-03 13:00:00,7.64,2.6399999999999997,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-03 18:00:00,7.58,2.58,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-04 08:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-04 13:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-04 18:00:00,7.73,2.7300000000000004,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-05 08:00:00,8.58,3.58,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-05 13:00:00,8.34,3.34,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-05 18:00:00,7.95,2.95,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-06 08:00:00,8.44,3.4399999999999995,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-06 13:00:00,8.36,3.3599999999999994,m,9.990555555555554,76.63222222222221
013-SWRDKOCHI,2024-01-06 18:00:00,8.3,3.3000000000000007,m,9.990555555555554,76.63222222222221
