# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 043-LYDAGRA
# station_name: JUHIKHA
# latitude: 26.42638888888889
# longitude: 79.245
# river: Yamuna
# rl_zero: 0.0
# warning_level: 115.0
# danger_level: 116.0
# hfl: 122.58
# hfl_date: 2021-08-06
station_code,time,wse,water_depth,unit,lat,lon
043-LYDAGRA,2024-01-01 08:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-01 13:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-01 18:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-02 08:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-02 13:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-02 18:00:00,102.4,102.4,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-03 08:00:00,102.41,102.41,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-03 13:00:00,102.41,102.41,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-03 18:00:00,102.42,102.42,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-04 08:00:00,102.43,102.43,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-04 13:00:00,102.44,102.44,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-04 18:00:00,102.45,102.45,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-05 08:00:00,102.47,102.47,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-05 13:00:00,102.47,102.47,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-05 18:00:00,102.48,102.48,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-06 08:00:00,102.5,102.5,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-06 13:00:00,102.5,102.5,m,26.42638888888889,79.245
043-LYDAGRA,2024-01-06 18:00:00,102.51,102.51,m,26.42638888888889,79.245
