# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 023-LYDAGRA
# station_name: AGRA(POIYAGHAT)
# latitude: 27.254166666666663
# longitude: 78.02305555555556
# river: Yamuna
# rl_zero: 142.0
# warning_level: 151.4
# danger_level: 152.4
# hfl: 154.87
# hfl_date: 1978-09-09
station_code,time,wse,water_depth,unit,lat,lon
023-LYDAGRA,2024-01-01 08:00:00,147.65,5.650000000000006,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-01 13:00:00,147.65,5.650000000000006,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-01 18:00:00,147.63,5.6299999999999955,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-02 08:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-02 13:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-02 18:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-03 08:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-03 13:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-03 18:00:00,147.62,5.6200000000000045,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-04 08:00:00,147.65,5.650000000000006,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-04 13:00:00,147.65,5.650000000000006,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-04 18:00:00,147.65,5.650000000000006,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-05 08:00:00,147.63,5.6299999999999955,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-05 13:00:00,147.63,5.6299999999999955,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-05 18:00:00,147.63,5.6299999999999955,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-06 08:00:00,147.62,5.6200000000000045,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-06 13:00:00,147.61,5.610000000000014,m,27.254166666666663,78.02305555555556
023-LYDAGRA,2024-01-06 18:00:00,147.6,5.599999999999994,m,27.254166666666663,78.02305555555556
