# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 027-ukdpune
# station_name: Collem
# latitude: 15.338611111111112
# longitude: 74.24833333333333
# river: Khadepar
# rl_zero: 65.0
# warning_level: 70.0
# danger_level: 71.0
# hfl: 73.5
# hfl_date: 2021-07-23
station_code,time,wse,water_depth,unit,lat,lon
027-ukdpune,2024-01-02 08:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-02 13:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-03 08:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-03 13:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-03 18:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-04 08:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-04 13:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-04 18:00:00,67.59,2.5900000000000034,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-05 08:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-05 13:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-05 18:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-06 08:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-06 13:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-06 16:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
027-ukdpune,2024-01-06 18:00:00,67.58,2.5799999999999983,m,15.338611111111112,74.24833333333333
