# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 020-MGD1LKN
# station_name: Maniram
# latitude: 26.85277777777777
# longitude: 83.3261111111111
# river: Rohin
# rl_zero: 68.0
# warning_level: 77.16
# danger_level: 78.16
# hfl: 78.65
# hfl_date: 2017-08-19
station_code,time,wse,water_depth,unit,lat,lon
020-MGD1LKN,2024-01-01 08:00:00,69.65,1.6500000000000057,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-01 13:00:00,69.67,1.6700000000000017,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-01 18:00:00,69.67,1.6700000000000017,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-02 08:00:00,69.67,1.6700000000000017,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-02 13:00:00,69.67,1.6700000000000017,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-02 18:00:00,69.7,1.7000000000000028,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-03 08:00:00,69.73,1.730000000000004,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-03 13:00:00,69.76,1.7600000000000051,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-03 18:00:00,69.78,1.7800000000000011,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-04 08:00:00,69.79,1.7900000000000063,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-04 13:00:00,69.79,1.7900000000000063,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-04 18:00:00,69.8,1.7999999999999972,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-05 08:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-05 13:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-05 18:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-06 08:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-06 13:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
020-MGD1LKN,2024-01-06 18:00:00,69.81,1.8100000000000023,m,26.85277777777777,83.3261111111111
