# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 037-SWRDKOCHI
# station_name: ARUVIPURAM
# latitude: 8.42
# longitude: 77.0925
# river: Neyyar
# rl_zero: 1.0
# warning_level: 6.5
# danger_level: 8.0
# hfl: 12.39
# hfl_date: 2018-08-15
station_code,time,wse,water_depth,unit,lat,lon
037-SWRDKOCHI,2024-01-01 00:00:00,4.71,3.71,m,8.42,77.0925
037-SWRDKOCHI,2024-01-01 08:00:00,4.9,3.9000000000000004,m,8.42,77.0925
037-SWRDKOCHI,2024-01-01 13:00:00,4.88,3.88,m,8.42,77.0925
037-SWRDKOCHI,2024-01-01 18:00:00,4.87,3.87,m,8.42,77.0925
037-SWRDKOCHI,2024-01-02 08:00:00,4.92,3.92,m,8.42,77.0925
037-SWRDKOCHI,2024-01-02 13:00:00,4.92,3.92,m,8.42,77.0925
037-SWRDKOCHI,2024-01-02 18:00:00,4.91,3.91,m,8.42,77.0925
037-SWRDKOCHI,2024-01-03 08:00:00,5.05,4.05,m,8.42,77.0925
037-SWRDKOCHI,2024-01-03 13:00:00,5.06,4.06,m,8.42,77.0925
037-SWRDKOCHI,2024-01-03 18:00:00,5.05,4.05,m,8.42,77.0925
037-SWRDKOCHI,2024-01-04 08:00:00,4.75,3.75,m,8.42,77.0925
037-SWRDKOCHI,2024-01-04 13:00:00,4.75,3.75,m,8.42,77.0925
037-SWRDKOCHI,2024-01-04 18:00:00,4.74,3.74,m,8.42,77.0925
037-SWRDKOCHI,2024-01-05 08:00:00,4.7,3.7,m,8.42,77.0925
037-SWRDKOCHI,2024-01-05 13:00:00,4.74,3.74,m,8.42,77.0925
037-SWRDKOCHI,2024-01-05 18:00:00,4.73,3.7300000000000004,m,8.42,77.0925
037-SWRDKOCHI,2024-01-06 08:00:00,4.72,3.7199999999999998,m,8.42,77.0925
037-SWRDKOCHI,2024-01-06 13:00:00,4.72,3.7199999999999998,m,8.42,77.0925
037-SWRDKOCHI,2024-01-06 18:00:00,4.72,3.7199999999999998,m,8.42,77.0925
