# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-MGD5PTN
# station_name: Hajipur
# latitude: 25.689722222222223
# longitude: 85.19611111111111
# river: Gandak
# rl_zero: 43.0
# warning_level: 49.32
# danger_level: 50.32
# hfl: 50.93
# hfl_date: 1948-08-18
station_code,time,wse,water_depth,unit,lat,lon
011-MGD5PTN,2024-01-01 08:00:00,44.28,1.2800000000000011,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-01 13:00:00,44.28,1.2800000000000011,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-01 18:00:00,44.28,1.2800000000000011,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-02 08:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-02 13:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-02 18:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-03 08:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-03 13:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-03 18:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-04 08:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-04 13:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-04 18:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-05 08:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-05 13:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-05 18:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-06 08:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-06 13:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
011-MGD5PTN,2024-01-06 18:00:00,44.26,1.259999999999998,m,25.689722222222223,85.19611111111111
