# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 041-SWRDKOCHI
# station_name: THIRUVATTAR
# latitude: 8.327777777777778
# longitude: 77.26694444444445
# river: Paralayar
# rl_zero: 4.0
# warning_level: 8.6
# danger_level: 9.6
# hfl: 13.275
# hfl_date: 2018-08-15
station_code,time,wse,water_depth,unit,lat,lon
041-SWRDKOCHI,2024-01-01 00:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-01 08:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-01 13:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-01 18:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-02 08:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-02 13:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-02 18:00:00,6.9,2.9000000000000004,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-03 08:00:00,6.89,2.8899999999999997,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-03 13:00:00,6.89,2.8899999999999997,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-03 18:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-04 08:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-04 13:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-04 18:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-05 08:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-05 13:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-05 18:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-06 08:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-06 13:00:00,6.96,2.96,m,8.327777777777778,77.26694444444445
041-SWRDKOCHI,2024-01-06 18:00:00,6.98,2.9800000000000004,m,8.327777777777778,77.26694444444445
