# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 003-LKDHYD
# station_name: Huvinhedigi
# latitude: 16.490277777777777
# longitude: 76.92305555555556
# river: Krishna
# rl_zero: 342.24
# warning_level: 355.24
# danger_level: 356.24
# hfl: 358.35
# hfl_date: 2019-08-11
station_code,time,wse,water_depth,unit,lat,lon
003-LKDHYD,2024-01-01 08:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-01 13:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-01 18:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-02 08:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-02 13:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-02 18:00:00,345.21,2.9699999999999704,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-03 08:00:00,345.24,3.0,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-03 13:00:00,345.23,2.990000000000009,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-03 18:00:00,345.22,2.980000000000018,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-04 08:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-04 13:00:00,345.19,2.9499999999999886,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-04 18:00:00,345.19,2.9499999999999886,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-05 08:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-05 13:00:00,345.2,2.9599999999999795,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-05 18:00:00,345.22,2.980000000000018,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-06 08:00:00,345.28,3.0399999999999636,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-06 13:00:00,345.27,3.0299999999999727,m,16.490277777777777,76.92305555555556
003-LKDHYD,2024-01-06 18:00:00,345.26,3.019999999999982,m,16.490277777777777,76.92305555555556
