# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 013-mgd3vns
# station_name: Chopan
# latitude: 24.529722222222222
# longitude: 83.02305555555556
# river: Sone
# rl_zero: 155.0
# warning_level: 170.0
# danger_level: 171.0
# hfl: 175.61
# hfl_date: 1975-08-22
station_code,time,wse,water_depth,unit,lat,lon
013-mgd3vns,2024-01-01 08:00:00,165.22,10.219999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-01 13:00:00,165.22,10.219999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-01 18:00:00,165.22,10.219999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-02 08:00:00,165.23,10.22999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-02 13:00:00,165.23,10.22999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-02 18:00:00,165.23,10.22999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-03 08:00:00,165.23,10.22999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-03 13:00:00,165.23,10.22999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-03 18:00:00,165.3,10.300000000000011,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-04 08:00:00,165.3,10.300000000000011,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-04 13:00:00,165.3,10.300000000000011,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-04 18:00:00,166.13,11.129999999999995,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-05 08:00:00,165.33,10.330000000000013,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-05 13:00:00,165.38,10.379999999999995,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-05 18:00:00,166.22,11.219999999999999,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-06 08:00:00,166.01,11.009999999999991,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-06 13:00:00,166.05,11.050000000000011,m,24.529722222222222,83.02305555555556
013-mgd3vns,2024-01-06 18:00:00,166.2,11.199999999999989,m,24.529722222222222,83.02305555555556
