# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-MBDGHY
# station_name: Guwahati(D.C.Court)
# latitude: 26.19472222222222
# longitude: 91.74305555555556
# river: Brahmaputra
# rl_zero: 40.0
# warning_level: 48.68
# danger_level: 49.68
# hfl: 51.46
# hfl_date: 2004-07-21
station_code,time,wse,water_depth,unit,lat,lon
001-MBDGHY,2024-01-01 08:00:00,41.18,1.1799999999999997,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-01 13:00:00,41.17,1.1700000000000017,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-01 18:00:00,41.17,1.1700000000000017,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-02 08:00:00,41.15,1.1499999999999986,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-02 13:00:00,41.15,1.1499999999999986,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-02 18:00:00,41.15,1.1499999999999986,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-03 08:00:00,41.13,1.1300000000000026,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-03 13:00:00,41.13,1.1300000000000026,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-03 18:00:00,41.13,1.1300000000000026,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-04 08:00:00,41.11,1.1099999999999994,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-04 13:00:00,41.11,1.1099999999999994,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-04 18:00:00,41.1,1.1000000000000014,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-05 08:00:00,41.08,1.0799999999999983,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-05 13:00:00,41.08,1.0799999999999983,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-05 18:00:00,41.07,1.0700000000000003,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-06 08:00:00,41.05,1.0499999999999972,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-06 13:00:00,41.05,1.0499999999999972,m,26.19472222222222,91.74305555555556
001-MBDGHY,2024-01-06 18:00:00,41.05,1.0499999999999972,m,26.19472222222222,91.74305555555556
