# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 030-LBDJPG
# station_name: Ghugumari
# latitude: 26.28666666666667
# longitude: 89.45972222222223
# river: Torsa
# rl_zero: 35.0
# warning_level: 39.8
# danger_level: 40.41
# hfl: 41.46
# hfl_date: 2000-08-03
station_code,time,wse,water_depth,unit,lat,lon
030-LBDJPG,2024-01-01 08:00:00,37.57,2.5700000000000003,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-01 13:00:00,37.57,2.5700000000000003,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-01 18:00:00,37.57,2.5700000000000003,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-02 08:00:00,37.56,2.5600000000000023,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-02 13:00:00,37.56,2.5600000000000023,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-02 18:00:00,37.56,2.5600000000000023,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-03 13:00:00,37.56,2.5600000000000023,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-03 18:00:00,37.56,2.5600000000000023,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-04 08:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-04 13:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-04 18:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-05 08:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-05 13:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-05 18:00:00,37.55,2.549999999999997,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-06 08:00:00,37.54,2.539999999999999,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-06 13:00:00,37.54,2.539999999999999,m,26.28666666666667,89.45972222222223
030-LBDJPG,2024-01-06 18:00:00,37.54,2.539999999999999,m,26.28666666666667,89.45972222222223
