# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 005-LGD3BEH
# station_name: LABHA
# latitude: 25.43055555555556
# longitude: 87.76833333333333
# river: Fulhar
# rl_zero: 20.73
# warning_level: 27.1
# danger_level: 28.0
# hfl: 30.79
# hfl_date: 2017-08-15
station_code,time,wse,water_depth,unit,lat,lon
005-LGD3BEH,2024-01-01 08:00:00,24.02,3.289999999999999,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-01 13:00:00,24.02,3.289999999999999,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-01 18:00:00,24.02,3.289999999999999,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-02 08:00:00,24.01,3.280000000000001,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-02 13:00:00,24.01,3.280000000000001,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-02 18:00:00,24.01,3.280000000000001,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-03 08:00:00,24.0,3.2699999999999996,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-03 13:00:00,24.0,3.2699999999999996,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-03 18:00:00,24.0,3.2699999999999996,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-04 08:00:00,24.0,3.2699999999999996,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-04 13:00:00,24.01,3.280000000000001,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-04 18:00:00,24.02,3.289999999999999,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-05 08:00:00,24.03,3.3000000000000007,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-05 13:00:00,24.03,3.3000000000000007,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-05 18:00:00,24.04,3.3099999999999987,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-06 08:00:00,24.05,3.3200000000000003,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-06 13:00:00,24.05,3.3200000000000003,m,25.43055555555556,87.76833333333333
005-LGD3BEH,2024-01-06 18:00:00,24.05,3.3200000000000003,m,25.43055555555556,87.76833333333333
