# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 055-mgd2lkn
# station_name: Basantpur
# latitude: 29.10305555555556
# longitude: 78.09861111111111
# river: Ganga
# rl_zero: 202.0
# warning_level: nan
# danger_level: nan
# hfl: 211.32
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
055-mgd2lkn,2024-01-01 08:00:00,97.94,-104.06,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-01 13:00:00,97.92,-104.08,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-01 18:00:00,98.08,-103.92,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-02 08:00:00,98.09,-103.91,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-02 13:00:00,98.11,-103.89,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-02 18:00:00,98.1,-103.9,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-03 08:00:00,98.05,-103.95,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-03 13:00:00,98.06,-103.94,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-03 18:00:00,98.07,-103.93,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-04 08:00:00,98.05,-103.95,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-04 13:00:00,98.07,-103.93,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-04 18:00:00,98.07,-103.93,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-05 08:00:00,98.1,-103.9,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-05 13:00:00,98.07,-103.93,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-05 18:00:00,98.09,-103.91,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-06 08:00:00,98.1,-103.9,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-06 13:00:00,98.1,-103.9,m,29.10305555555556,78.09861111111111
055-mgd2lkn,2024-01-06 18:00:00,98.05,-103.95,m,29.10305555555556,78.09861111111111
