# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 033-MGD3VNS
# station_name: Kairi
# latitude: 24.96361111111111
# longitude: 81.82472222222222
# river: Belan
# rl_zero: 84.0
# warning_level: nan
# danger_level: nan
# hfl: 95.85
# hfl_date: 2021-08-01
station_code,time,wse,water_depth,unit,lat,lon
033-MGD3VNS,2024-01-01 08:00:00,89.23,5.230000000000004,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-01 13:00:00,89.22,5.219999999999999,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-01 18:00:00,89.12,5.1200000000000045,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-02 08:00:00,89.2,5.200000000000003,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-02 13:00:00,89.19,5.189999999999998,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-02 18:00:00,89.19,5.189999999999998,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-03 08:00:00,89.23,5.230000000000004,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-03 13:00:00,89.23,5.230000000000004,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-03 18:00:00,89.23,5.230000000000004,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-04 08:00:00,89.3,5.299999999999997,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-04 13:00:00,89.31,5.310000000000002,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-04 18:00:00,89.31,5.310000000000002,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-05 08:00:00,89.35,5.349999999999994,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-05 13:00:00,89.35,5.349999999999994,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-05 18:00:00,89.35,5.349999999999994,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-06 08:00:00,89.38,5.3799999999999955,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-06 13:00:00,89.38,5.3799999999999955,m,24.96361111111111,81.82472222222222
033-MGD3VNS,2024-01-06 18:00:00,89.38,5.3799999999999955,m,24.96361111111111,81.82472222222222
