# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 002-CDJAPR
# station_name: Tal
# latitude: 23.72138888888889
# longitude: 75.34444444444443
# river: Chambal
# rl_zero: 424.0
# warning_level: 441.0
# danger_level: 443.0
# hfl: 438.12
# hfl_date: 2015-07-26
station_code,time,wse,water_depth,unit,lat,lon
002-CDJAPR,2024-01-01 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-01 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-01 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-02 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-02 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-02 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-03 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-03 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-03 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-04 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-04 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-04 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-05 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-05 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-05 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-06 08:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-06 13:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
002-CDJAPR,2024-01-06 18:00:00,429.11,5.110000000000014,m,23.72138888888889,75.34444444444443
