# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 018-LBDJPG
# station_name: DIANA
# latitude: 26.86388888888889
# longitude: 89.00027777777778
# river: Jaldhaka
# rl_zero: 192.0
# warning_level: nan
# danger_level: nan
# hfl: 196.55
# hfl_date: 1980-07-19
station_code,time,wse,water_depth,unit,lat,lon
018-LBDJPG,2024-01-01 08:00:00,194.68,2.680000000000007,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-01 13:00:00,194.68,2.680000000000007,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-01 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-02 08:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-02 13:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-02 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-03 08:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-03 13:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-03 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-04 08:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-04 13:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-04 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-05 08:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-05 13:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-05 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-06 08:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-06 13:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
018-LBDJPG,2024-01-06 18:00:00,194.66,2.6599999999999966,m,26.86388888888889,89.00027777777778
