# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 001-neid2
# station_name: Tuichang
# latitude: 23.034444444444446
# longitude: 92.9652777777778
# river: Tuichang
# rl_zero: 260.0
# warning_level: nan
# danger_level: nan
# hfl: nan
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
001-neid2,2024-01-01 08:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-01 13:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-01 18:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-02 08:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-02 13:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-02 18:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-03 08:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-03 13:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-03 18:00:00,264.44,4.439999999999998,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-04 08:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-04 13:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-04 18:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-05 08:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-05 13:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-05 18:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-06 08:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-06 13:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
001-neid2,2024-01-06 18:00:00,264.43,4.430000000000007,m,23.034444444444446,92.9652777777778
