# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 015-MDSIL
# station_name: Katigorah
# latitude: 24.81583333333333
# longitude: 92.64972222222222
# river: Katakhal
# rl_zero: 4.0
# warning_level: nan
# danger_level: nan
# hfl: 19.88
# hfl_date: 2022-06-20
station_code,time,wse,water_depth,unit,lat,lon
015-MDSIL,2024-01-01 08:00:00,7.95,3.95,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-01 13:00:00,7.95,3.95,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-01 18:00:00,7.94,3.9400000000000004,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-02 08:00:00,7.92,3.92,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-02 13:00:00,7.92,3.92,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-02 18:00:00,7.92,3.92,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-03 08:00:00,7.91,3.91,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-03 13:00:00,7.91,3.91,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-03 18:00:00,7.91,3.91,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-04 08:00:00,7.9,3.9000000000000004,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-04 13:00:00,7.9,3.9000000000000004,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-04 18:00:00,7.9,3.9000000000000004,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-05 08:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-05 13:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-05 18:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-06 08:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-06 13:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
015-MDSIL,2024-01-06 18:00:00,7.89,3.8899999999999997,m,24.81583333333333,92.64972222222222
