# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 037-LYDAGRA
# station_name: NEPARI
# latitude: 26.300555555555555
# longitude: 77.59694444444445
# river: Kunwari
# rl_zero: 0.0
# warning_level: 178.5
# danger_level: 179.5
# hfl: 182.2
# hfl_date: 2021-08-04
station_code,time,wse,water_depth,unit,lat,lon
037-LYDAGRA,2024-01-01 08:00:00,171.94,171.94,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-01 13:00:00,171.94,171.94,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-01 18:00:00,171.94,171.94,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-02 08:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-02 13:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-02 18:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-03 08:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-03 13:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-03 18:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-04 08:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-04 13:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-04 18:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-05 08:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-05 13:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-05 18:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-06 08:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-06 13:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
037-LYDAGRA,2024-01-06 18:00:00,171.93,171.93,m,26.300555555555555,77.59694444444445
