# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 004-MGD5PTN
# station_name: Hathidah
# latitude: 25.385
# longitude: 85.9875
# river: Ganga
# rl_zero: 30.31
# warning_level: 40.76
# danger_level: 41.76
# hfl: 43.52
# hfl_date: 2021-08-16
station_code,time,wse,water_depth,unit,lat,lon
004-MGD5PTN,2024-01-01 08:00:00,35.08,4.77,m,25.385,85.9875
004-MGD5PTN,2024-01-01 13:00:00,35.07,4.760000000000002,m,25.385,85.9875
004-MGD5PTN,2024-01-01 18:00:00,35.05,4.739999999999998,m,25.385,85.9875
004-MGD5PTN,2024-01-02 08:00:00,35.02,4.710000000000004,m,25.385,85.9875
004-MGD5PTN,2024-01-02 13:00:00,35.01,4.699999999999999,m,25.385,85.9875
004-MGD5PTN,2024-01-02 18:00:00,35.0,4.690000000000001,m,25.385,85.9875
004-MGD5PTN,2024-01-03 08:00:00,34.98,4.669999999999998,m,25.385,85.9875
004-MGD5PTN,2024-01-03 13:00:00,34.97,4.66,m,25.385,85.9875
004-MGD5PTN,2024-01-03 18:00:00,34.96,4.650000000000002,m,25.385,85.9875
004-MGD5PTN,2024-01-04 08:00:00,34.93,4.620000000000001,m,25.385,85.9875
004-MGD5PTN,2024-01-04 13:00:00,34.93,4.620000000000001,m,25.385,85.9875
004-MGD5PTN,2024-01-04 18:00:00,34.92,4.610000000000003,m,25.385,85.9875
004-MGD5PTN,2024-01-05 08:00:00,34.93,4.620000000000001,m,25.385,85.9875
004-MGD5PTN,2024-01-05 13:00:00,34.93,4.620000000000001,m,25.385,85.9875
004-MGD5PTN,2024-01-05 18:00:00,34.92,4.610000000000003,m,25.385,85.9875
004-MGD5PTN,2024-01-06 08:00:00,34.9,4.59,m,25.385,85.9875
004-MGD5PTN,2024-01-06 13:00:00,34.9,4.59,m,25.385,85.9875
004-MGD5PTN,2024-01-06 18:00:00,34.9,4.59,m,25.385,85.9875
