# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 017-MGD5PTN
# station_name: Gaya
# latitude: 24.77083333333333
# longitude: 85.01222222222222
# river: Phalgu
# rl_zero: 105.0
# warning_level: 109.1
# danger_level: 110.1
# hfl: 111.31
# hfl_date: 1978-09-26
station_code,time,wse,water_depth,unit,lat,lon
017-MGD5PTN,2024-01-01 08:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-01 13:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-01 18:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-02 08:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-02 13:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-02 18:00:00,107.79,2.7900000000000063,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-03 08:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-03 13:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-03 18:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-04 08:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-04 13:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-04 18:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-05 08:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-05 13:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-05 18:00:00,107.78,2.780000000000001,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-06 08:00:00,107.77,2.769999999999996,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-06 13:00:00,107.77,2.769999999999996,m,24.77083333333333,85.01222222222222
017-MGD5PTN,2024-01-06 18:00:00,107.77,2.769999999999996,m,24.77083333333333,85.01222222222222
