# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 010-ERDBWN
# station_name: Jamsholaghat
# latitude: 22.21972222222222
# longitude: 86.71666666666667
# river: Subarnarekha
# rl_zero: 42.0
# warning_level: 48.32
# danger_level: 49.16
# hfl: 56.755
# hfl_date: 1978-09-03
station_code,time,wse,water_depth,unit,lat,lon
010-ERDBWN,2024-01-01 08:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-01 13:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-01 18:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-02 08:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-02 13:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-02 18:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-03 08:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-03 13:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-03 18:00:00,43.68,1.6799999999999997,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-04 08:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-04 13:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-04 18:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-05 08:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-05 13:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-05 18:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-06 08:00:00,43.66,1.6599999999999966,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-06 13:00:00,43.64,1.6400000000000006,m,22.21972222222222,86.71666666666667
010-ERDBWN,2024-01-06 18:00:00,43.64,1.6400000000000006,m,22.21972222222222,86.71666666666667
