# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 007-UYDDEL
# station_name: Jateon Barrage
# latitude: 30.5875
# longitude: 77.46833333333333
# river: Giri
# rl_zero: 609.0
# warning_level: nan
# danger_level: nan
# hfl: 616.35
# hfl_date: 2012-08-31
station_code,time,wse,water_depth,unit,lat,lon
007-UYDDEL,2024-01-01 08:00:00,614.7,5.7000000000000455,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-01 13:00:00,614.85,5.850000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-01 18:00:00,615.4,6.399999999999977,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-02 08:00:00,614.6,5.600000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-02 13:00:00,615.15,6.149999999999977,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-02 18:00:00,614.8,5.7999999999999545,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-03 08:00:00,615.35,6.350000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-03 13:00:00,614.75,5.75,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-03 18:00:00,615.1,6.100000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-04 08:00:00,615.6,6.600000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-04 13:00:00,614.65,5.649999999999977,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-04 18:00:00,615.55,6.5499999999999545,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-05 08:00:00,615.55,6.5499999999999545,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-05 13:00:00,614.35,5.350000000000023,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-05 18:00:00,614.45,5.4500000000000455,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-06 08:00:00,615.55,6.5499999999999545,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-06 13:00:00,614.4,5.399999999999977,m,30.5875,77.46833333333333
007-UYDDEL,2024-01-06 18:00:00,615.35,6.350000000000023,m,30.5875,77.46833333333333
