# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 034-SWRDKOCHI
# station_name: PALLIPPADY
# latitude: 10.039444444444444
# longitude: 76.61638888888888
# river: Kothamangalam
# rl_zero: 15.0
# warning_level: 23.8
# danger_level: 24.8
# hfl: 25.5
# hfl_date: 2019-08-09
station_code,time,wse,water_depth,unit,lat,lon
034-SWRDKOCHI,2024-01-01 00:00:00,19.385,4.385000000000002,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-01 08:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-01 13:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-01 18:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-02 08:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-02 13:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-02 18:00:00,19.39,4.390000000000001,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-03 08:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-03 13:00:00,19.395,4.395,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-03 18:00:00,19.39,4.390000000000001,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-04 08:00:00,19.45,4.449999999999999,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-04 13:00:00,19.45,4.449999999999999,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-04 18:00:00,19.45,4.449999999999999,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-05 08:00:00,20.35,5.350000000000001,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-05 13:00:00,20.59,5.59,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-05 18:00:00,20.46,5.460000000000001,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-06 08:00:00,20.27,5.27,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-06 13:00:00,20.24,5.239999999999998,m,10.039444444444444,76.61638888888888
034-SWRDKOCHI,2024-01-06 18:00:00,20.23,5.23,m,10.039444444444444,76.61638888888888
