# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 036-CDJAPR
# station_name: Devliya Khurd
# latitude: 26.01805555555556
# longitude: 75.24972222222222
# river: Dai
# rl_zero: 315.0
# warning_level: 319.7
# danger_level: 320.7
# hfl: 321.1
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
036-CDJAPR,2024-01-01 08:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-01 13:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-01 18:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-02 08:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-02 13:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-02 18:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-03 08:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-03 13:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-03 18:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-04 08:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-04 13:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-04 18:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-05 08:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-05 13:00:00,316.92,1.920000000000016,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-05 18:00:00,316.93,1.9300000000000068,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-06 08:00:00,316.93,1.9300000000000068,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-06 13:00:00,316.93,1.9300000000000068,m,26.01805555555556,75.24972222222222
036-CDJAPR,2024-01-06 18:00:00,316.93,1.9300000000000068,m,26.01805555555556,75.24972222222222
