# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 016-LYDAGRA
# station_name: HAMIRPUR
# latitude: 25.960277777777776
# longitude: 80.1538888888889
# river: Yamuna
# rl_zero: 85.0
# warning_level: 102.63
# danger_level: 103.63
# hfl: 108.59
# hfl_date: 1983-09-12
station_code,time,wse,water_depth,unit,lat,lon
016-LYDAGRA,2024-01-01 08:00:00,88.44,3.4399999999999977,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-01 13:00:00,88.43,3.430000000000007,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-01 18:00:00,88.43,3.430000000000007,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-02 08:00:00,88.43,3.430000000000007,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-02 13:00:00,88.43,3.430000000000007,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-02 18:00:00,88.44,3.4399999999999977,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-03 08:00:00,88.44,3.4399999999999977,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-03 13:00:00,88.45,3.450000000000003,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-03 18:00:00,88.47,3.469999999999999,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-04 08:00:00,88.52,3.519999999999996,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-04 13:00:00,88.54,3.5400000000000063,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-04 18:00:00,88.56,3.5600000000000023,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-05 08:00:00,88.6,3.5999999999999943,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-05 13:00:00,88.61,3.6099999999999994,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-05 18:00:00,88.62,3.6200000000000045,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-06 08:00:00,88.63,3.6299999999999955,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-06 13:00:00,88.63,3.6299999999999955,m,25.960277777777776,80.1538888888889
016-LYDAGRA,2024-01-06 18:00:00,88.65,3.6500000000000057,m,25.960277777777776,80.1538888888889
