# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 014-LYDAGRA
# station_name: BANDA
# latitude: 25.481388888888887
# longitude: 80.31222222222222
# river: Ken
# rl_zero: 83.0
# warning_level: 103.0
# danger_level: 104.0
# hfl: 113.29
# hfl_date: 2005-07-07
station_code,time,wse,water_depth,unit,lat,lon
014-LYDAGRA,2024-01-01 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-01 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-01 18:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-02 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-02 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-02 18:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-03 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-03 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-03 18:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-04 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-04 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-04 18:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-05 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-05 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-05 18:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-06 08:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-06 13:00:00,93.05,10.049999999999997,m,25.481388888888887,80.31222222222222
014-LYDAGRA,2024-01-06 18:00:00,93.06,10.060000000000002,m,25.481388888888887,80.31222222222222
