# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 037-TDSURAT
# station_name: AKOLA
# latitude: 20.70805555555556
# longitude: 76.99305555555556
# river: Morna
# rl_zero: 269.0
# warning_level: 279.5
# danger_level: 282.45
# hfl: 282.45
# hfl_date: nan
station_code,time,wse,water_depth,unit,lat,lon
037-TDSURAT,2024-01-01 08:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-01 08:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-01 13:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-01 13:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-01 18:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-01 18:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 08:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 08:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 13:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 13:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 18:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-02 18:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 08:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 08:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 13:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 13:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 18:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-03 18:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-04 08:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-04 13:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-04 18:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 08:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 08:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 13:00:00,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 13:00:12,272.55,3.5500000000000114,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 18:00:00,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-05 18:00:12,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 08:00:00,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 08:00:12,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 13:00:00,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 13:00:12,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 18:00:00,272.5,3.5,m,20.70805555555556,76.99305555555556
037-TDSURAT,2024-01-06 18:00:12,272.5,3.5,m,20.70805555555556,76.99305555555556
