# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 042-LGDHYD
# station_name: Kunturla (Machkund)
# latitude: 18.199166666666667
# longitude: 82.64972222222222
# river: Machkund
# rl_zero: 851.15
# warning_level: 856.66
# danger_level: 858.16
# hfl: 867.63
# hfl_date: 1990-10-20
station_code,time,wse,water_depth,unit,lat,lon
042-LGDHYD,2024-01-01 08:00:00,852.82,1.6700000000000728,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-01 13:00:00,852.82,1.6700000000000728,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-01 18:00:00,852.82,1.6700000000000728,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-02 08:00:00,852.81,1.6599999999999682,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-02 13:00:00,852.81,1.6599999999999682,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-02 18:00:00,852.81,1.6599999999999682,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-03 08:00:00,852.8,1.6499999999999773,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-03 13:00:00,852.8,1.6499999999999773,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-03 18:00:00,852.8,1.6499999999999773,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-04 08:00:00,852.79,1.6399999999999864,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-04 13:00:00,852.79,1.6399999999999864,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-04 18:00:00,852.78,1.6299999999999955,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-05 08:00:00,852.78,1.6299999999999955,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-05 13:00:00,852.78,1.6299999999999955,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-05 18:00:00,852.77,1.6200000000000045,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-06 08:00:00,852.77,1.6200000000000045,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-06 13:00:00,852.77,1.6200000000000045,m,18.199166666666667,82.64972222222222
042-LGDHYD,2024-01-06 18:00:00,852.77,1.6200000000000045,m,18.199166666666667,82.64972222222222
