# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 054-LYDAGRA
# station_name: KAITHI
# latitude: 25.76361111111111
# longitude: 80.2863888888889
# river: Chandrawal
# rl_zero: 0.0
# warning_level: 99.0
# danger_level: 100.0
# hfl: 101.99
# hfl_date: 2022-08-27
station_code,time,wse,water_depth,unit,lat,lon
054-LYDAGRA,2024-01-01 08:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-01 13:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-01 18:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-02 08:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-02 13:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-02 18:00:00,93.77,93.77,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-03 08:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-03 13:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-03 18:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-04 08:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-04 13:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-04 18:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-05 08:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-05 13:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-05 18:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-06 08:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-06 13:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
054-LYDAGRA,2024-01-06 18:00:00,93.76,93.76,m,25.76361111111111,80.2863888888889
