# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 032-LGDHYD
# station_name: Atreyapuram (Gauthami)
# latitude: 16.815
# longitude: 81.81638888888888
# river: Gowthami
# rl_zero: 1.5
# warning_level: 13.5
# danger_level: 15.0
# hfl: 15.86
# hfl_date: 1986-08-16
station_code,time,wse,water_depth,unit,lat,lon
032-LGDHYD,2024-01-01 08:00:00,2.53,1.0299999999999998,m,16.815,81.81638888888888
032-LGDHYD,2024-01-01 13:00:00,2.53,1.0299999999999998,m,16.815,81.81638888888888
032-LGDHYD,2024-01-01 18:00:00,2.53,1.0299999999999998,m,16.815,81.81638888888888
032-LGDHYD,2024-01-02 08:00:00,2.51,1.0099999999999998,m,16.815,81.81638888888888
032-LGDHYD,2024-01-02 13:00:00,2.71,1.21,m,16.815,81.81638888888888
032-LGDHYD,2024-01-02 18:00:00,2.73,1.23,m,16.815,81.81638888888888
032-LGDHYD,2024-01-03 08:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-03 13:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-03 18:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-04 08:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-04 13:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-04 18:00:00,2.68,1.1800000000000002,m,16.815,81.81638888888888
032-LGDHYD,2024-01-05 08:00:00,2.64,1.1400000000000001,m,16.815,81.81638888888888
032-LGDHYD,2024-01-05 13:00:00,2.9,1.4,m,16.815,81.81638888888888
032-LGDHYD,2024-01-05 18:00:00,2.9,1.4,m,16.815,81.81638888888888
032-LGDHYD,2024-01-06 08:00:00,2.88,1.38,m,16.815,81.81638888888888
032-LGDHYD,2024-01-06 13:00:00,2.88,1.38,m,16.815,81.81638888888888
032-LGDHYD,2024-01-06 18:00:00,2.88,1.38,m,16.815,81.81638888888888
