# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 044-LYDAGRA
# station_name: MEHNDAGHAT
# latitude: 26.42138888888889
# longitude: 78.91305555555556
# river: Sindh
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 127.68
# hfl_date: 2019-09-19
station_code,time,wse,water_depth,unit,lat,lon
044-LYDAGRA,2024-01-01 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-01 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-01 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-02 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-02 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-02 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-03 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-03 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-03 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-04 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-04 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-04 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-05 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-05 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-05 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-06 08:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-06 13:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
044-LYDAGRA,2024-01-06 18:00:00,111.44,111.44,m,26.42138888888889,78.91305555555556
