# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 005-UBDDIB
# station_name: Passighat
# latitude: 28.07777777777778
# longitude: 95.33555555555554
# river: Siang
# rl_zero: 130.0
# warning_level: 152.96
# danger_level: 153.96
# hfl: 157.54
# hfl_date: 2000-06-11
station_code,time,wse,water_depth,unit,lat,lon
005-UBDDIB,2024-01-01 08:00:00,147.85,17.849999999999994,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-01 13:00:00,147.85,17.849999999999994,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-01 18:00:00,147.83,17.830000000000013,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-02 08:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-02 13:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-02 18:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-03 08:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-03 13:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-03 18:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-04 08:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-04 13:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-04 18:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-05 08:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-05 13:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-05 18:00:00,147.8,17.80000000000001,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-06 08:00:00,147.79,17.789999999999992,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-06 13:00:00,147.79,17.789999999999992,m,28.07777777777778,95.33555555555554
005-UBDDIB,2024-01-06 18:00:00,147.79,17.789999999999992,m,28.07777777777778,95.33555555555554
