# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 005-ERDBWN
# station_name: Govindpur (NH5 Road Bridge)
# latitude: 21.54777777777777
# longitude: 86.91805555555555
# river: Burhabalang
# rl_zero: 0.0
# warning_level: 7.21
# danger_level: 8.13
# hfl: 9.5
# hfl_date: 1973-10-08
station_code,time,wse,water_depth,unit,lat,lon
005-ERDBWN,2024-01-01 08:00:00,0.5,0.5,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-01 13:00:00,1.06,1.06,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-01 18:00:00,0.52,0.52,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-02 08:00:00,0.48,0.48,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-02 13:00:00,0.88,0.88,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-02 18:00:00,0.58,0.58,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-03 08:00:00,0.46,0.46,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-03 13:00:00,0.82,0.82,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-03 18:00:00,0.66,0.66,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-04 08:00:00,0.52,0.52,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-04 13:00:00,0.36,0.36,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-04 18:00:00,0.72,0.72,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-05 08:00:00,0.6,0.6,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-05 13:00:00,0.3,0.3,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-05 18:00:00,0.76,0.76,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-06 08:00:00,0.26,0.26,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-06 13:00:00,0.18,0.18,m,21.54777777777777,86.91805555555555
005-ERDBWN,2024-01-06 18:00:00,0.7,0.7,m,21.54777777777777,86.91805555555555
