# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-CDJAPR
# station_name: Mandawara
# latitude: 25.379444444444445
# longitude: 76.14750000000001
# river: chambal
# rl_zero: 194.0
# warning_level: 216.0
# danger_level: 220.0
# hfl: 225.58
# hfl_date: 2019-09-16
station_code,time,wse,water_depth,unit,lat,lon
011-CDJAPR,2024-01-01 08:00:00,197.51,3.509999999999991,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-01 13:00:00,197.49,3.490000000000009,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-01 18:00:00,197.46,3.460000000000008,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-03 08:00:00,197.34,3.3400000000000034,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-03 13:00:00,197.36,3.3600000000000136,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-03 18:00:00,197.39,3.3899999999999864,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-04 08:00:00,197.42,3.4199999999999875,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-04 13:00:00,197.44,3.4399999999999977,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-04 18:00:00,197.46,3.460000000000008,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-05 08:00:00,197.48,3.4799999999999898,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-05 13:00:00,197.49,3.490000000000009,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-05 18:00:00,197.5,3.5,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-06 08:00:00,197.5,3.5,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-06 13:00:00,197.5,3.5,m,25.379444444444445,76.14750000000001
011-CDJAPR,2024-01-06 18:00:00,197.49,3.490000000000009,m,25.379444444444445,76.14750000000001
