# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 020-MAHGAND
# station_name: Subhash Bridge
# latitude: 23.06138888888889
# longitude: 72.58555555555554
# river: Sabarmati
# rl_zero: 39.0
# warning_level: 44.09
# danger_level: 45.34
# hfl: 47.45
# hfl_date: 2006-08-20
station_code,time,wse,water_depth,unit,lat,lon
020-MAHGAND,2024-01-01 08:00:00,41.59,2.5900000000000034,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-01 13:00:00,41.6,2.6000000000000014,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-01 18:00:00,41.6,2.6000000000000014,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-02 08:00:00,41.59,2.5900000000000034,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-02 13:00:00,41.57,2.5700000000000003,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-02 18:00:00,41.54,2.539999999999999,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-03 08:00:00,41.32,2.3200000000000003,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-03 13:00:00,41.26,2.259999999999998,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-03 18:00:00,41.3,2.299999999999997,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-04 08:00:00,41.43,2.4299999999999997,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-04 13:00:00,41.51,2.509999999999998,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-04 18:00:00,41.6,2.6000000000000014,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-05 08:00:00,41.45,2.450000000000003,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-05 13:00:00,41.37,2.3699999999999974,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-05 18:00:00,41.43,2.4299999999999997,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-06 08:00:00,41.4,2.3999999999999986,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-06 13:00:00,41.44,2.4399999999999977,m,23.06138888888889,72.58555555555554
020-MAHGAND,2024-01-06 18:00:00,41.56,2.5600000000000023,m,23.06138888888889,72.58555555555554
