# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 008-MGD5PTN
# station_name: Sahibganj
# latitude: 25.247777777777777
# longitude: 87.64916666666667
# river: Ganga
# rl_zero: 21.0
# warning_level: 26.25
# danger_level: 27.25
# hfl: 30.91
# hfl_date: 1998-08-20
station_code,time,wse,water_depth,unit,lat,lon
008-MGD5PTN,2024-01-01 08:00:00,23.27,2.2699999999999996,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-01 13:00:00,23.26,2.2600000000000016,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-01 18:00:00,23.26,2.2600000000000016,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-02 08:00:00,23.25,2.25,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-02 13:00:00,23.24,2.2399999999999984,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-02 18:00:00,23.24,2.2399999999999984,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-03 08:00:00,23.23,2.2300000000000004,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-03 13:00:00,23.22,2.219999999999999,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-03 18:00:00,23.22,2.219999999999999,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-04 08:00:00,23.19,2.1900000000000013,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-04 13:00:00,23.18,2.1799999999999997,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-04 18:00:00,23.18,2.1799999999999997,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-05 08:00:00,23.19,2.1900000000000013,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-05 13:00:00,23.18,2.1799999999999997,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-05 18:00:00,23.18,2.1799999999999997,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-06 08:00:00,23.16,2.16,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-06 13:00:00,23.15,2.1499999999999986,m,25.247777777777777,87.64916666666667
008-MGD5PTN,2024-01-06 18:00:00,23.15,2.1499999999999986,m,25.247777777777777,87.64916666666667
