# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 005-cdjapr
# station_name: Mahidpur
# latitude: 23.48
# longitude: 75.6375
# river: Shipra
# rl_zero: 442.0
# warning_level: 453.0
# danger_level: 454.0
# hfl: 456.3
# hfl_date: 2006-08-10
station_code,time,wse,water_depth,unit,lat,lon
005-cdjapr,2024-01-01 08:00:00,447.03,5.029999999999973,m,23.48,75.6375
005-cdjapr,2024-01-01 13:00:00,447.03,5.029999999999973,m,23.48,75.6375
005-cdjapr,2024-01-01 18:00:00,447.02,5.019999999999982,m,23.48,75.6375
005-cdjapr,2024-01-02 08:00:00,447.02,5.019999999999982,m,23.48,75.6375
005-cdjapr,2024-01-02 13:00:00,447.02,5.019999999999982,m,23.48,75.6375
005-cdjapr,2024-01-02 18:00:00,447.01,5.009999999999991,m,23.48,75.6375
005-cdjapr,2024-01-03 08:00:00,447.02,5.019999999999982,m,23.48,75.6375
005-cdjapr,2024-01-03 13:00:00,447.02,5.019999999999982,m,23.48,75.6375
005-cdjapr,2024-01-03 18:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-04 08:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-04 13:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-04 18:00:00,446.98,4.980000000000018,m,23.48,75.6375
005-cdjapr,2024-01-05 08:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-05 13:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-05 18:00:00,446.99,4.990000000000009,m,23.48,75.6375
005-cdjapr,2024-01-06 08:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-06 13:00:00,447.0,5.0,m,23.48,75.6375
005-cdjapr,2024-01-06 18:00:00,447.0,5.0,m,23.48,75.6375
