# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 013-HGDDDN
# station_name: Marora
# latitude: 29.93730555555556
# longitude: 78.70244444444445
# river: Nayar
# rl_zero: 547.0
# warning_level: 555.0
# danger_level: 556.0
# hfl: 556.6
# hfl_date: 1993-09-12
station_code,time,wse,water_depth,unit,lat,lon
013-HGDDDN,2024-01-01 08:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-01 13:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-01 18:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-02 08:00:00,548.43,1.42999999999995,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-02 13:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-02 18:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-03 08:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-03 13:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-03 18:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-04 08:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-04 13:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-04 18:00:00,548.83,1.830000000000041,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-05 08:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-05 13:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-05 18:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-06 08:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-06 13:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
013-HGDDDN,2024-01-06 18:00:00,548.82,1.82000000000005,m,29.93730555555556,78.70244444444445
