# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 028-SWRDKOCHI
# station_name: KALATHUKADAVU
# latitude: 9.719722222222222
# longitude: 76.77833333333334
# river: Meenachil
# rl_zero: 22.0
# warning_level: 24.8
# danger_level: 25.8
# hfl: 26.3
# hfl_date: 2020-08-07
station_code,time,wse,water_depth,unit,lat,lon
028-SWRDKOCHI,2024-01-01 00:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-01 08:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-01 13:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-01 18:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-02 08:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-02 13:00:00,22.605,0.6050000000000004,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-02 18:00:00,22.6,0.6000000000000014,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-03 08:00:00,22.6,0.6000000000000014,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-03 13:00:00,22.6,0.6000000000000014,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-03 18:00:00,22.6,0.6000000000000014,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-04 08:00:00,22.595,0.5949999999999989,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-04 13:00:00,22.595,0.5949999999999989,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-04 18:00:00,22.595,0.5949999999999989,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-05 08:00:00,23.2,1.1999999999999993,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-05 13:00:00,23.25,1.25,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-05 18:00:00,23.15,1.1499999999999986,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-06 08:00:00,23.1,1.1000000000000014,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-06 13:00:00,23.085,1.0850000000000009,m,9.719722222222222,76.77833333333334
028-SWRDKOCHI,2024-01-06 18:00:00,23.01,1.0100000000000016,m,9.719722222222222,76.77833333333334
