# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 033-HGDDDN
# station_name: Dhopaddhaar
# latitude: 30.516944444444444
# longitude: 78.75611111111111
# river: Bhilangane
# rl_zero: 1375.0
# warning_level: 1381.0
# danger_level: 1382.0
# hfl: 1382.2
# hfl_date: 2013-06-16
station_code,time,wse,water_depth,unit,lat,lon
033-HGDDDN,2024-01-01 08:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-01 13:00:00,1378.06,3.0599999999999454,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-01 18:00:00,1378.06,3.0599999999999454,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-02 08:00:00,1378.07,3.0699999999999363,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-02 13:00:00,1378.07,3.0699999999999363,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-02 18:00:00,1378.06,3.0599999999999454,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-03 08:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-03 13:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-03 18:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-04 08:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-04 13:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-04 18:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-05 08:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-05 13:00:00,1378.06,3.0599999999999454,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-05 18:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-06 08:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-06 13:00:00,1378.05,3.0499999999999545,m,30.516944444444444,78.75611111111111
033-HGDDDN,2024-01-06 18:00:00,1378.0,3.0,m,30.516944444444444,78.75611111111111
