# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 011-MGD1LKN
# station_name: Ayodhya
# latitude: 26.81111111111112
# longitude: 82.2075
# river: Ghagra
# rl_zero: 78.0
# warning_level: 91.73
# danger_level: 92.73
# hfl: 94.01
# hfl_date: 2009-10-11
station_code,time,wse,water_depth,unit,lat,lon
011-MGD1LKN,2024-01-01 08:00:00,88.28,10.280000000000001,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-01 13:00:00,88.28,10.280000000000001,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-01 18:00:00,88.28,10.280000000000001,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-02 08:00:00,88.27,10.269999999999996,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-02 13:00:00,88.27,10.269999999999996,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-02 18:00:00,88.27,10.269999999999996,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-03 08:00:00,88.26,10.260000000000005,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-03 13:00:00,88.26,10.260000000000005,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-03 18:00:00,88.26,10.260000000000005,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-04 08:00:00,88.25,10.25,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-04 13:00:00,88.25,10.25,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-04 18:00:00,88.27,10.269999999999996,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-05 08:00:00,88.35,10.349999999999994,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-05 13:00:00,88.35,10.349999999999994,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-05 18:00:00,88.34,10.340000000000003,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-06 08:00:00,88.32,10.319999999999993,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-06 13:00:00,88.31,10.310000000000002,m,26.81111111111112,82.2075
011-MGD1LKN,2024-01-06 18:00:00,88.31,10.310000000000002,m,26.81111111111112,82.2075
