# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 023-DDASL
# station_name: SIKATIYA  BARRAGE
# latitude: 24.15
# longitude: 86.25
# river: Ajoy
# rl_zero: 0.0
# warning_level: nan
# danger_level: 165.22
# hfl: 169.24
# hfl_date: 1995-09-27
station_code,time,wse,water_depth,unit,lat,lon
023-DDASL,2024-01-01 08:00:00,158.83,158.83,m,24.15,86.25
023-DDASL,2024-01-01 13:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-01 18:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-02 08:00:00,158.85,158.85,m,24.15,86.25
023-DDASL,2024-01-02 13:00:00,158.85,158.85,m,24.15,86.25
023-DDASL,2024-01-02 18:00:00,158.85,158.85,m,24.15,86.25
023-DDASL,2024-01-03 08:00:00,158.85,158.85,m,24.15,86.25
023-DDASL,2024-01-03 13:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-03 18:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-04 08:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-04 13:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-04 18:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-05 08:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-05 13:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-05 18:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-06 08:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-06 13:00:00,158.84,158.84,m,24.15,86.25
023-DDASL,2024-01-06 18:00:00,158.84,158.84,m,24.15,86.25
