# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 041-ukdpune
# station_name: Muradpur
# latitude: 17.539722222222224
# longitude: 73.52388888888889
# river: Vashisti
# rl_zero: -5.0
# warning_level: 5.0
# danger_level: 7.0
# hfl: 8.4
# hfl_date: 2021-07-23
station_code,time,wse,water_depth,unit,lat,lon
041-ukdpune,2024-01-01 08:00:00,1.05,6.05,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-01 13:00:00,1.45,6.45,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-01 18:00:00,1.14,6.14,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-02 08:00:00,1.09,6.09,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-02 13:00:00,1.73,6.73,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-02 18:00:00,1.11,6.11,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-03 08:00:00,1.07,6.07,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-03 13:00:00,1.05,6.05,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-03 18:00:00,1.11,6.11,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-04 08:00:00,1.08,6.08,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-04 13:00:00,1.39,6.39,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-04 18:00:00,1.18,6.18,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-05 08:00:00,1.04,6.04,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-05 13:00:00,1.58,6.58,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-05 18:00:00,1.15,6.15,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-06 08:00:00,1.06,6.0600000000000005,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-06 13:00:00,1.27,6.27,m,17.539722222222224,73.52388888888889
041-ukdpune,2024-01-06 18:00:00,1.12,6.12,m,17.539722222222224,73.52388888888889
