# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 004-wgdngp
# station_name: Rajegaon
# latitude: 21.62388888888889
# longitude: 80.25333333333333
# river: Bagh
# rl_zero: 272.0
# warning_level: nan
# danger_level: nan
# hfl: 284.23
# hfl_date: 2020-08-29
station_code,time,wse,water_depth,unit,lat,lon
004-wgdngp,2024-01-01 08:00:00,273.74,1.740000000000009,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-01 13:00:00,273.74,1.740000000000009,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-01 18:00:00,273.74,1.740000000000009,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-02 08:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-02 13:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-02 18:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-03 08:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-03 13:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-03 18:00:00,273.75,1.75,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-04 08:00:00,273.72,1.7200000000000273,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-04 13:00:00,273.72,1.7200000000000273,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-04 18:00:00,273.72,1.7200000000000273,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-05 08:00:00,273.69,1.6899999999999977,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-05 13:00:00,273.69,1.6899999999999977,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-05 18:00:00,273.69,1.6899999999999977,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-06 08:00:00,273.68,1.6800000000000068,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-06 13:00:00,273.68,1.6800000000000068,m,21.62388888888889,80.25333333333333
004-wgdngp,2024-01-06 18:00:00,273.68,1.6800000000000068,m,21.62388888888889,80.25333333333333
