# SWIFT Hydrological Timeseries
# source: CWC
# dataset: water_level
# station_code: 003-LBDJPG
# station_name: PANBARI
# latitude: 26.58833333333333
# longitude: 90.82916666666668
# river: Burisuti
# rl_zero: 0.0
# warning_level: nan
# danger_level: nan
# hfl: 55.96
# hfl_date: 1988-08-28
station_code,time,wse,water_depth,unit,lat,lon
003-LBDJPG,2024-01-01 08:00:00,52.9,52.9,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-01 13:00:00,52.9,52.9,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-01 18:00:00,52.9,52.9,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-02 08:00:00,52.9,52.9,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-02 13:00:00,52.9,52.9,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-02 18:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-03 08:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-03 13:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-03 18:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-04 08:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-04 13:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-04 18:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-05 08:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-05 13:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-05 18:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-06 08:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-06 13:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
003-LBDJPG,2024-01-06 18:00:00,52.89,52.89,m,26.58833333333333,90.82916666666668
